timestamp,balance,unrealized_pnl,equity,drawdown_dollar,drawdown_pct,open_positions,exposure
2023-08-11 16:00:00+00:00,3249.90871499998,0.030000000000000002,3249.93871499998,-5.114214000000629,-0.1571161548384352,1,300.0
2023-08-12 00:00:00+00:00,3249.33871499998,0.0,3249.33871499998,-5.714214000000993,-0.1755490348280302,0,0.0
2023-08-12 08:00:00+00:00,3249.33871499998,0.075138,3249.41385299998,-5.639076000000841,-0.17324068526692996,1,300.0
2023-08-12 16:00:00+00:00,3249.33871499998,0.48889499999999997,3249.82760999998,-5.225319000001036,-0.16052946339051888,4,1200.0
2023-08-13 00:00:00+00:00,3249.33871499998,0.776064,3250.11477899998,-4.93815000000086,-0.15170721053429878,5,1500.0
2023-08-13 08:00:00+00:00,3247.90077599998,0.7398330000000001,3248.64060899998,-6.412320000000818,-0.1969958750247055,3,900.0
2023-08-13 16:00:00+00:00,3247.31429099998,0.545871,3247.86016199998,-7.192767000000913,-0.22097235150675965,2,600.0
2023-08-14 00:00:00.001000+00:00,3247.31429099998,0.7227570000000001,3248.03704799998,-7.015881000000718,-0.21553815415702443,2,600.0
2023-08-14 08:00:00+00:00,3247.31429099998,0.9256109999999999,3248.2399019999802,-6.813027000000602,-0.20930618176134247,4,1200.0
2023-08-14 16:00:00+00:00,3245.93660699998,0.509949,3246.44655599998,-8.606373000000985,-0.2644004010910213,1,300.0
2023-08-15 00:00:00.001000+00:00,3245.84655599998,0.0,3245.84655599998,-9.206373000000895,-0.28283328108060235,0,0.0
2023-08-15 08:00:00+00:00,3245.84655599998,0.0,3245.84655599998,-9.206373000000895,-0.28283328108060235,0,0.0
2023-08-15 16:00:00+00:00,3245.84655599998,0.987966,3246.83452199998,-8.218407000000752,-0.2524815165609493,4,1200.0
2023-08-16 00:00:00+00:00,3245.27655599998,3.462681,3248.7392369999798,-6.313692000001083,-0.19396587821202585,4,1200.0
2023-08-16 08:00:00.001000+00:00,3244.80621599998,5.688087,3250.49430299998,-4.558626000000913,-0.14004767662568904,6,1800.0
2023-08-16 16:00:00+00:00,3242.47432199998,6.926601000000001,3249.40092299998,-5.652006000000711,-0.17363791383070146,1,300.0
2023-08-17 00:00:00+00:00,3242.47432199998,7.696140000000001,3250.17046199998,-4.8824670000008155,-0.14999654710686408,1,300.0
2023-08-17 08:00:00+00:00,3242.47432199998,8.100006,3250.57432799998,-4.478601000000708,-0.137589191257072,1,300.0
2023-08-17 16:00:00+00:00,3242.47432199998,8.509206,3250.98352799998,-4.069401000000653,-0.12501796710417415,1,300.0
2023-08-18 00:00:00+00:00,3242.47432199998,9.123666,3251.59798799998,-3.454941000000872,-0.10614085470684806,2,600.0
2023-08-18 08:00:00+00:00,3242.47432199998,10.026999,3252.50132099998,-2.5516080000006696,-0.07838914007412395,6,1800.0
2023-08-18 16:00:00+00:00,3241.5928589999803,10.873545,3252.4664039999802,-2.58652500000062,-0.07946184152511626,6,1800.0
2023-08-19 00:00:00+00:00,3241.3000619999802,11.173950000000001,3252.47401199998,-2.578917000000729,-0.07922811260685168,5,1500.0
2023-08-19 08:00:00+00:00,3241.3000619999802,11.552535000000002,3252.85259699998,-2.200332000000799,-0.06759742615542617,5,1500.0
2023-08-19 16:00:00+00:00,3240.6050789999804,10.860303000000002,3251.4653819999803,-3.5875470000005407,-0.11021470551333581,2,600.0
2023-08-20 00:00:00+00:00,3240.5867849999804,10.923489000000002,3251.51027399998,-3.54265500000065,-0.1088355574325185,1,300.0
2023-08-20 08:00:00+00:00,3240.5867849999804,11.690328000000001,3252.2771129999805,-2.7758160000003045,-0.08527713866862044,2,600.0
2023-08-20 16:00:00+00:00,3240.5867849999804,13.065930000000003,3253.6527149999806,-1.4002140000002328,-0.04301662770289905,3,900.0
2023-08-21 00:00:00+00:00,3240.5867849999804,14.495925000000003,3255.0827099999806,0.0,0.0,3,900.0
2023-08-21 08:00:00+00:00,3240.1430759999803,15.682443000000003,3255.8255189999804,0.0,0.0,2,600.0
2023-08-21 16:00:00+00:00,3240.1430759999803,16.72128,3256.8643559999805,0.0,0.0,2,600.0
2023-08-22 00:00:00+00:00,3240.1430759999803,17.880837,3258.0239129999804,0.0,0.0,3,900.0
2023-08-22 08:00:00+00:00,3239.57663999998,18.934629000000005,3258.51126899998,0.0,0.0,3,900.0
2023-08-22 16:00:00+00:00,3239.00663999998,20.024100000000004,3259.03073999998,0.0,0.0,2,600.0
2023-08-23 00:00:00+00:00,3239.00663999998,21.182289000000004,3260.18892899998,0.0,0.0,6,1800.0
2023-08-23 08:00:00+00:00,3238.42159199998,22.011105,3260.43269699998,0.0,0.0,5,1500.0
2023-08-23 16:00:00+00:00,3237.54103499998,22.214396999999998,3259.7554319999804,-0.6772649999998066,-0.02077224291803287,3,900.0
2023-08-24 00:00:00+00:00,3237.10468199998,22.755369,3259.86005099998,-0.572646000000077,-0.01756349703298539,2,600.0
2023-08-24 08:00:00+00:00,3237.10468199998,23.194587,3260.29926899998,-0.13342800000009447,-0.00409234026277756,2,600.0
2023-08-24 16:00:00+00:00,3237.10468199998,23.709759000000002,3260.81444099998,0.0,0.0,2,600.0
2023-08-25 00:00:00+00:00,3237.10468199998,24.288159,3261.3928409999803,0.0,0.0,3,900.0
2023-08-25 08:00:00+00:00,3237.10468199998,24.486096,3261.59077799998,0.0,0.0,3,900.0
2023-08-25 16:00:00+00:00,3255.85254899998,4.649874,3260.5024229999804,-1.088354999999865,-0.03336883974964046,2,600.0
2023-08-26 00:00:00+00:00,3259.30242299998,0.169689,3259.47211199998,-2.118666000000303,-0.06495805710180101,1,300.0
2023-08-26 08:00:00+00:00,3259.30242299998,0.341985,3259.64440799998,-1.9463700000001154,-0.059675481459192645,1,300.0
2023-08-26 16:00:00+00:00,3259.30242299998,0.550467,3259.85288999998,-1.7378880000001118,-0.05328344719768282,1,300.0
2023-08-27 00:00:00+00:00,3259.30242299998,0.6083580000000001,3259.91078099998,-1.679997000000185,-0.0515085157626784,1,300.0
2023-08-27 08:00:00+00:00,3259.31078099998,0.11399999999999999,3259.42478099998,-2.1659970000000612,-0.06640922014527705,1,300.0
2023-08-27 16:00:00+00:00,3259.31078099998,0.16338299999999997,3259.47416399998,-2.116614000000027,-0.06489514301662155,1,300.0
2023-08-28 00:00:00+00:00,3258.8741639999803,0.434529,3259.3086929999804,-2.2820849999998245,-0.06996846494026475,3,900.0
2023-08-28 08:00:00.001000+00:00,3258.2923829999804,0.8286389999999999,3259.1210219999803,-2.469755999999961,-0.07572243632337056,3,900.0
2023-08-28 16:00:00.001000+00:00,3258.2923829999804,1.2496109999999998,3259.5419939999806,-2.048783999999614,-0.06281548297901235,3,900.0
2023-08-29 00:00:00+00:00,3258.2923829999804,1.7575469999999997,3260.0499299999806,-1.5408479999996416,-0.04724222334674663,6,1800.0
2023-08-29 08:00:00+00:00,3257.71569599998,1.707504,3259.42319999998,-2.1675780000000486,-0.06645769342434846,4,1200.0
2023-08-29 16:00:00+00:00,3257.71569599998,2.291358,3260.00705399998,-1.5837240000000747,-0.0485567966000695,6,1800.0
2023-08-30 00:00:00+00:00,3256.7981699999805,2.395257,3259.1934269999806,-2.3973509999996168,-0.07350250730932228,6,1800.0
2023-08-30 08:00:00+00:00,3255.7677389999803,1.99368,3257.7614189999804,-3.8293589999998403,-0.11740770871163726,4,1200.0
2023-08-30 16:00:00+00:00,3255.34157699998,2.068974,3257.41055099998,-4.180227000000286,-0.12816528143863645,3,900.0
2023-08-31 00:00:00+00:00,3255.34157699998,2.201901,3257.54347799998,-4.0473000000001775,-0.12408975483067797,3,900.0
2023-08-31 08:00:00+00:00,3256.23914699998,0.313611,3256.5527579999803,-5.03801999999996,-0.15446511665357643,3,900.0
2023-08-31 16:00:00+00:00,3255.0170579999804,6.0,3261.0170579999804,-0.5737199999998666,-0.017590189544001402,1,300.0
2023-09-01 00:00:00+00:00,3255.0170579999804,11.342934,3266.35999199998,0.0,0.0,1,300.0
2023-09-01 08:00:00+00:00,3255.0170579999804,15.990672,3271.0077299999803,0.0,0.0,1,300.0
2023-09-01 16:00:00.001000+00:00,3255.0170579999804,16.982457000000004,3271.9995149999804,0.0,0.0,3,900.0
2023-09-02 00:00:00+00:00,3254.44705799998,17.107809,3271.5548669999803,-0.44464800000014293,-0.013589488566906024,2,600.0
2023-09-02 08:00:00+00:00,3270.7361759999803,0.24751500000000004,3270.9836909999804,-1.015824000000066,-0.03104597037203632,1,300.0
2023-09-02 16:00:00+00:00,3270.3836909999804,0.0,3270.3836909999804,-1.615823999999975,-0.049383381403098545,0,0.0
2023-09-03 00:00:00+00:00,3270.3836909999804,0.40695300000000006,3270.7906439999806,-1.2088709999998173,-0.036945940684218734,2,600.0
2023-09-03 08:00:00+00:00,3269.7998699999803,0.617835,3270.4177049999803,-1.5818100000001323,-0.04834383357175228,1,300.0
2023-09-03 16:00:00+00:00,3269.7998699999803,0.711192,3270.5110619999805,-1.4884529999999359,-0.04549062410236772,1,300.0
2023-09-04 00:00:00+00:00,3269.7998699999803,0.8084190000000002,3270.6082889999802,-1.391226000000188,-0.04251913833184649,2,600.0
2023-09-04 08:00:00+00:00,3269.4082889999804,0.0,3269.4082889999804,-2.591226000000006,-0.07919396039397095,0,0.0
2023-09-04 16:00:00+00:00,3269.4082889999804,0.612768,3270.0210569999804,-1.978458000000046,-0.060466329256166094,3,900.0
2023-09-05 00:00:00+00:00,3268.2709589999804,0.79062,3269.0615789999806,-2.9379359999998087,-0.08979023335826583,1,300.0
2023-09-05 08:00:00+00:00,3268.2709589999804,1.033413,3269.3043719999805,-2.6951429999999164,-0.08236990829749351,1,300.0
2023-09-05 16:00:00+00:00,3268.2709589999804,1.063413,3269.3343719999802,-2.665143000000171,-0.08145303774594805,1,300.0
2023-09-06 00:00:00+00:00,3268.7343719999803,0.0,3268.7343719999803,-3.26514300000008,-0.09979044877701027,0,0.0
2023-09-06 08:00:00+00:00,3268.7343719999803,0.0,3268.7343719999803,-3.26514300000008,-0.09979044877701027,0,0.0
2023-09-06 16:00:00.001000+00:00,3268.7343719999803,0.33303,3269.06740199998,-2.9321130000002995,-0.08961226878422435,1,300.0
2023-09-07 00:00:00+00:00,3268.7343719999803,0.5350860000000001,3269.26945799998,-2.7300570000002153,-0.08343696224540033,1,300.0
2023-09-07 08:00:00+00:00,3268.7343719999803,0.7468110000000001,3269.4811829999803,-2.5183320000001004,-0.07696614832780975,1,300.0
2023-09-07 16:00:00+00:00,3268.7343719999803,1.1272950000000002,3269.86166699998,-2.1378480000003037,-0.0653376624965764,3,900.0
2023-09-08 00:00:00+00:00,3268.1401319999804,2.105826,3270.2459579999804,-1.7535570000000007,-0.053592825792335465,3,900.0
2023-09-08 08:00:00+00:00,3267.7107239999805,2.223444,3269.9341679999807,-2.065346999999747,-0.06312186143462065,2,600.0
2023-09-08 16:00:00+00:00,3267.7107239999805,2.4516030000000004,3270.1623269999805,-1.8371879999999692,-0.0561487858288995,2,600.0
2023-09-09 00:00:00+00:00,3267.7107239999805,2.521269,3270.2319929999803,-1.767522000000099,-0.054019629034086504,2,600.0
2023-09-09 08:00:00+00:00,3268.2593459999803,1.397991,3269.65733699998,-2.342178000000331,-0.07158246782320642,1,300.0
2023-09-09 16:00:00+00:00,3269.05733699998,0.395028,3269.45236499998,-2.547150000000329,-0.07784689417963878,2,600.0
2023-09-10 00:00:00+00:00,3268.47921599998,0.575688,3269.05490399998,-2.94461100000035,-0.08999423705600297,2,600.0
2023-09-10 08:00:00+00:00,3267.8827259999803,0.6702210000000001,3268.55294699998,-3.4465680000002976,-0.10533522343753521,1,300.0
2023-09-10 16:00:00+00:00,3267.8827259999803,0.673527,3268.55625299998,-3.4432620000002316,-0.10523418430275203,1,300.0
2023-09-11 00:00:00+00:00,3267.9562529999803,0.0,3267.9562529999803,-4.043262000000141,-0.12357159533381425,0,0.0
2023-09-11 08:00:00+00:00,3267.9562529999803,0.0,3267.9562529999803,-4.043262000000141,-0.12357159533381425,0,0.0
2023-09-11 16:00:00.001000+00:00,3267.9562529999803,0.0,3267.9562529999803,-4.043262000000141,-0.12357159533381425,0,0.0
2023-09-12 00:00:00+00:00,3267.9562529999803,0.0,3267.9562529999803,-4.043262000000141,-0.12357159533381425,0,0.0
2023-09-12 08:00:00+00:00,3267.9562529999803,0.0,3267.9562529999803,-4.043262000000141,-0.12357159533381425,0,0.0
2023-09-12 16:00:00+00:00,3267.9562529999803,3.4632479999999997,3271.4195009999803,-0.5800140000001193,-0.01772659186962388,1,300.0
2023-09-13 00:00:00+00:00,3267.9562529999803,6.102975000000001,3274.05922799998,0.0,0.0,2,600.0
2023-09-13 08:00:00+00:00,3267.9562529999803,7.799511,3275.7557639999804,0.0,0.0,2,600.0
2023-09-13 16:00:00+00:00,3267.9562529999803,8.071002000000002,3276.0272549999804,0.0,0.0,3,900.0
2023-09-14 00:00:00+00:00,3267.00500699998,7.882632000000001,3274.88763899998,-1.1396160000003874,-0.034786523776963944,1,300.0
2023-09-14 08:00:00.001000+00:00,3267.00500699998,8.115633,3275.12063999998,-0.906615000000329,-0.027674220311098556,4,1200.0
2023-09-14 16:00:00+00:00,3265.29275099998,8.246211,3273.53896199998,-2.48829300000034,-0.07595458786866395,3,900.0
2023-09-15 00:00:00+00:00,3264.72275099998,8.332047000000001,3273.0547979999797,-2.972457000000759,-0.09073358579248988,3,900.0
2023-09-15 08:00:00+00:00,3271.25479799998,0.0,3271.25479799998,-4.772457000000486,-0.14567818362062177,0,0.0
2023-09-15 16:00:00+00:00,3271.25479799998,0.043553999999999995,3271.29835199998,-4.728903000000628,-0.14434870750184453,1,300.0
2023-09-16 00:00:00+00:00,3270.69835199998,0.0,3270.69835199998,-5.328903000000537,-0.16266357344455515,0,0.0
2023-09-16 08:00:00+00:00,3270.69835199998,0.0,3270.69835199998,-5.328903000000537,-0.16266357344455515,0,0.0
2023-09-16 16:00:00+00:00,3270.69835199998,0.141531,3270.83988299998,-5.187372000000323,-0.15834337129165166,1,300.0
2023-09-17 00:00:00+00:00,3270.69835199998,0.290355,3270.98870699998,-5.038548000000446,-0.15380055194322478,2,600.0
2023-09-17 08:00:00+00:00,3270.2672939999798,0.205473,3270.4727669999797,-5.554488000000674,-0.169549505167371,1,300.0
2023-09-17 16:00:00+00:00,3270.2672939999798,0.275037,3270.5423309999796,-5.484924000000774,-0.16742607960997585,1,300.0
2023-09-18 00:00:00+00:00,3270.2672939999798,0.328116,3270.59540999998,-5.431845000000521,-0.16580585499434602,1,300.0
2023-09-18 08:00:00+00:00,3269.9954099999795,0.0,3269.9954099999795,-6.031845000000885,-0.18412072093707052,0,0.0
2023-09-18 16:00:00+00:00,3269.9954099999795,0.0,3269.9954099999795,-6.031845000000885,-0.18412072093707052,0,0.0
2023-09-19 00:00:00+00:00,3269.9954099999795,0.0,3269.9954099999795,-6.031845000000885,-0.18412072093707052,0,0.0
2023-09-19 08:00:00.001000+00:00,3269.9954099999795,0.0,3269.9954099999795,-6.031845000000885,-0.18412072093707052,0,0.0
2023-09-19 16:00:00+00:00,3269.9954099999795,0.0,3269.9954099999795,-6.031845000000885,-0.18412072093707052,0,0.0
2023-09-20 00:00:00+00:00,3269.9954099999795,0.0,3269.9954099999795,-6.031845000000885,-0.18412072093707052,0,0.0
2023-09-20 08:00:00+00:00,3269.9954099999795,0.0,3269.9954099999795,-6.031845000000885,-0.18412072093707052,0,0.0
2023-09-20 16:00:00+00:00,3269.9954099999795,0.0,3269.9954099999795,-6.031845000000885,-0.18412072093707052,0,0.0
2023-09-21 00:00:00.001000+00:00,3269.9954099999795,0.0,3269.9954099999795,-6.031845000000885,-0.18412072093707052,0,0.0
2023-09-21 08:00:00+00:00,3269.9954099999795,0.0,3269.9954099999795,-6.031845000000885,-0.18412072093707052,0,0.0
2023-09-21 16:00:00+00:00,3269.9954099999795,0.004716,3270.0001259999794,-6.0271290000009685,-0.18397676609076333,1,300.0
2023-09-22 00:00:00+00:00,3269.4001259999795,0.0,3269.4001259999795,-6.627129000000878,-0.20229163203347397,0,0.0
2023-09-22 08:00:00+00:00,3269.4001259999795,0.0,3269.4001259999795,-6.627129000000878,-0.20229163203347397,0,0.0
2023-09-22 16:00:00+00:00,3269.4001259999795,0.0,3269.4001259999795,-6.627129000000878,-0.20229163203347397,0,0.0
2023-09-23 00:00:00+00:00,3269.4001259999795,0.0,3269.4001259999795,-6.627129000000878,-0.20229163203347397,0,0.0
2023-09-23 08:00:00+00:00,3269.4001259999795,0.0,3269.4001259999795,-6.627129000000878,-0.20229163203347397,0,0.0
2023-09-23 16:00:00+00:00,3269.4001259999795,0.0,3269.4001259999795,-6.627129000000878,-0.20229163203347397,0,0.0
2023-09-24 00:00:00+00:00,3269.4001259999795,1.203462,3270.6035879999795,-5.423667000000933,-0.16555622337155937,1,300.0
2023-09-24 08:00:00+00:00,3269.4001259999795,2.41716,3271.8172859999795,-4.2099690000009105,-0.12850836309665975,1,300.0
2023-09-24 16:00:00+00:00,3269.4001259999795,2.623557,3272.0236829999794,-4.003572000000986,-0.12220814078669838,1,300.0
2023-09-25 00:00:00+00:00,3269.4001259999795,3.280506,3272.6806319999796,-3.346623000000818,-0.10215491934302721,3,900.0
2023-09-25 08:00:00+00:00,3271.4429159999795,0.9401970000000002,3272.3831129999794,-3.644142000001011,-0.11123662034371667,2,600.0
2023-09-25 16:00:00+00:00,3270.9585749999796,0.9934140000000001,3271.9519889999797,-4.075266000000738,-0.12439658411818562,1,300.0
2023-09-26 00:00:00+00:00,3270.9585749999796,1.525359,3272.48393399998,-3.54332100000056,-0.10815908184501906,2,600.0
2023-09-26 08:00:00+00:00,3270.9585749999796,1.8540029999999998,3272.8125779999796,-3.2146770000008473,-0.09812729717356598,3,900.0
2023-09-26 16:00:00+00:00,3270.9585749999796,2.20134,3273.1599149999797,-2.867340000000695,-0.08752491285365427,4,1200.0
2023-09-27 00:00:00+00:00,3271.3524659999794,0.7974509999999999,3272.1499169999793,-3.8773380000011457,-0.11835487614101578,2,600.0
2023-09-27 08:00:00.001000+00:00,3271.3524659999794,0.994521,3272.3469869999794,-3.6802680000009786,-0.11233935842212646,2,600.0
2023-09-27 16:00:00+00:00,3271.3524659999794,1.0925099999999999,3272.4449759999793,-3.582279000001108,-0.10934826609069617,2,600.0
2023-09-28 00:00:00+00:00,3271.268315999979,0.6188549999999999,3271.8871709999794,-4.140084000001025,-0.12637513908598572,1,300.0
2023-09-28 08:00:00+00:00,3271.4185709999792,0.030000000000000002,3271.4485709999794,-4.578684000000976,-0.1397633060901077,1,300.0
2023-09-28 16:00:00+00:00,3270.848570999979,0.0,3270.848570999979,-5.17868400000134,-0.15807817203283223,0,0.0
2023-09-29 00:00:00+00:00,3270.848570999979,0.0,3270.848570999979,-5.17868400000134,-0.15807817203283223,0,0.0
2023-09-29 08:00:00+00:00,3270.848570999979,0.011276999999999999,3270.859847999979,-5.167407000001276,-0.15773394412743696,1,300.0
2023-09-29 16:00:00+00:00,3270.2598479999792,0.12912,3270.3889679999793,-5.638287000001128,-0.1721074509192739,1,300.0
2023-09-30 00:00:00+00:00,3270.2598479999792,0.21580800000000003,3270.475655999979,-5.551599000001261,-0.16946131908787473,1,300.0
2023-09-30 08:00:00+00:00,3270.2598479999792,0.26373,3270.5235779999794,-5.503677000001062,-0.16799851074502414,1,300.0
2023-09-30 16:00:00+00:00,3269.9235779999794,0.0,3269.9235779999794,-6.103677000000971,-0.1863133766877348,0,0.0
2023-10-01 00:00:00+00:00,3269.9235779999794,0.0,3269.9235779999794,-6.103677000000971,-0.1863133766877348,0,0.0
2023-10-01 08:00:00+00:00,3269.9235779999794,0.030000000000000002,3269.9535779999796,-6.073677000000771,-0.185397633390593,1,300.0
2023-10-01 16:00:00+00:00,3269.3535779999793,0.0,3269.3535779999793,-6.673677000001135,-0.20371249933331748,0,0.0
2023-10-02 00:00:00+00:00,3269.3535779999793,0.0,3269.3535779999793,-6.673677000001135,-0.20371249933331748,0,0.0
2023-10-02 08:00:00+00:00,3269.3535779999793,0.266457,3269.6200349999795,-6.407220000000962,-0.19557895894248292,1,300.0
2023-10-02 16:00:00+00:00,3269.3535779999793,0.40305899999999995,3269.7566369999795,-6.270618000000923,-0.19140921341330416,1,300.0
2023-10-03 00:00:00+00:00,3269.3535779999793,0.5921520000000001,3269.9457299999794,-6.0815250000009655,-0.18563719183712962,3,900.0
2023-10-03 08:00:00+00:00,3268.606532999979,0.203355,3268.8098879999793,-7.217367000001104,-0.22030851510730634,1,300.0
2023-10-03 16:00:00+00:00,3268.606532999979,0.28426799999999997,3268.890800999979,-7.136454000001322,-0.21783866386060835,1,300.0
2023-10-04 00:00:00+00:00,3268.606532999979,0.47304300000000005,3269.079575999979,-6.947679000001244,-0.21207634916337978,1,300.0
2023-10-04 08:00:00+00:00,3268.606532999979,0.583488,3269.1900209999794,-6.83723400000099,-0.20870504021496702,1,300.0
2023-10-04 16:00:00+00:00,3268.606532999979,0.679875,3269.286407999979,-6.740847000001395,-0.20576284857561222,1,300.0
2023-10-05 00:00:00+00:00,3268.606532999979,0.8827529999999999,3269.489285999979,-6.53796900000134,-0.19957004295440084,2,600.0
2023-10-05 08:00:00+00:00,3268.606532999979,1.066764,3269.6732969999794,-6.353958000001057,-0.19395314829275115,2,600.0
2023-10-05 16:00:00.001000+00:00,3268.830218999979,0.308463,3269.138681999979,-6.888573000001543,-0.2102721517193722,1,300.0
2023-10-06 00:00:00+00:00,3268.830218999979,0.38148,3269.211698999979,-6.815556000001379,-0.2080433241084687,1,300.0
2023-10-06 08:00:00+00:00,3268.830218999979,0.40975799999999996,3269.239976999979,-6.787278000001606,-0.20718014447659552,1,300.0
2023-10-06 16:00:00+00:00,3268.639976999979,0.030000000000000002,3268.669976999979,-7.357278000001315,-0.22457926712216436,1,300.0
2023-10-07 00:00:00+00:00,3268.0699769999787,0.0,3268.0699769999787,-7.957278000001679,-0.24289413306488888,0,0.0
2023-10-07 08:00:00+00:00,3268.0699769999787,0.084618,3268.1545949999786,-7.872660000001815,-0.24031118752099218,1,300.0
2023-10-07 16:00:00+00:00,3268.0699769999787,0.354546,3268.4245229999788,-7.602732000001652,-0.23207169563067928,2,600.0
2023-10-08 00:00:00+00:00,3268.0699769999787,0.42369599999999996,3268.4936729999786,-7.533582000001843,-0.2299609073307874,2,600.0
2023-10-08 08:00:00.001000+00:00,3267.2936729999788,0.0,3267.2936729999788,-8.733582000001661,-0.2665906392162086,0,0.0
2023-10-08 16:00:00+00:00,3267.2936729999788,0.0,3267.2936729999788,-8.733582000001661,-0.2665906392162086,0,0.0
2023-10-09 00:00:00+00:00,3267.2936729999788,0.0,3267.2936729999788,-8.733582000001661,-0.2665906392162086,0,0.0
2023-10-09 08:00:00+00:00,3267.2936729999788,0.470682,3267.764354999979,-8.262900000001537,-0.2522231763301244,2,600.0
2023-10-09 16:00:00+00:00,3267.2936729999788,0.560196,3267.8538689999787,-8.173386000001756,-0.24949078148013773,2,600.0
2023-10-10 00:00:00+00:00,3266.653868999979,0.0,3266.653868999979,-9.373386000001574,-0.286120513365559,0,0.0
2023-10-10 08:00:00+00:00,3266.653868999979,0.135243,3266.789111999979,-9.2381430000014,-0.2819922510077364,2,600.0
2023-10-10 16:00:00+00:00,3266.653868999979,0.24069000000000002,3266.894558999979,-9.132696000001488,-0.27877350489263686,3,900.0
2023-10-11 00:00:00+00:00,3265.0945589999787,0.173124,3265.2676829999787,-10.759572000001754,-0.32843353130167463,1,300.0
2023-10-11 08:00:00+00:00,3265.0945589999787,0.20312400000000003,3265.297682999979,-10.729572000001554,-0.3275177880045329,1,300.0
2023-10-11 16:00:00+00:00,3264.697682999979,0.0,3264.697682999979,-11.329572000001463,-0.3458326539472435,0,0.0
2023-10-12 00:00:00+00:00,3264.697682999979,0.0,3264.697682999979,-11.329572000001463,-0.3458326539472435,0,0.0
2023-10-12 08:00:00+00:00,3264.697682999979,0.020739,3264.718421999979,-11.308833000001414,-0.34519960060593213,1,300.0
2023-10-12 16:00:00+00:00,3264.118421999979,0.0,3264.118421999979,-11.908833000001323,-0.3635144665486428,0,0.0
2023-10-13 00:00:00+00:00,3264.118421999979,0.057696,3264.176117999979,-11.851137000001472,-0.36175330903959596,1,300.0
2023-10-13 08:00:00+00:00,3263.576117999979,0.13882499999999998,3263.714942999979,-12.312312000001384,-0.37583057287481136,1,300.0
2023-10-13 16:00:00+00:00,3263.576117999979,0.18415199999999998,3263.760269999979,-12.266985000001569,-0.3744469763271747,1,300.0
2023-10-14 00:00:00+00:00,3263.160269999979,0.0,3263.160269999979,-12.866985000001478,-0.3927618422698853,0,0.0
2023-10-14 08:00:00+00:00,3263.160269999979,0.030000000000000002,3263.190269999979,-12.836985000001278,-0.3918460989727436,1,300.0
2023-10-14 16:00:00+00:00,3262.590269999979,0.0,3262.590269999979,-13.436985000001641,-0.41016096491546805,0,0.0
2023-10-15 00:00:00+00:00,3262.590269999979,0.0,3262.590269999979,-13.436985000001641,-0.41016096491546805,0,0.0
2023-10-15 08:00:00+00:00,3262.590269999979,0.030000000000000002,3262.620269999979,-13.406985000001441,-0.4092452216183263,1,300.0
2023-10-15 16:00:00+00:00,3262.0202699999786,0.0,3262.0202699999786,-14.006985000001805,-0.4275600875610508,0,0.0
2023-10-16 00:00:00+00:00,3262.0202699999786,0.8039789999999999,3262.8242489999784,-13.203006000002006,-0.4030188082181289,1,300.0
2023-10-16 08:00:00+00:00,3262.0202699999786,0.9999029999999999,3263.0201729999785,-13.007082000001901,-0.39703827189319213,1,300.0
2023-10-16 16:00:00+00:00,3262.0202699999786,1.2767249999999997,3263.296994999979,-12.730260000001635,-0.3885883421931943,1,300.0
2023-10-17 00:00:00+00:00,3262.0202699999786,1.3066079999999998,3263.3268779999785,-12.700377000001936,-0.3876761702949267,1,300.0
2023-10-17 08:00:00+00:00,3262.7268779999786,0.0,3262.7268779999786,-13.300377000001845,-0.40599103623763727,0,0.0
2023-10-17 16:00:00+00:00,3262.7268779999786,0.0,3262.7268779999786,-13.300377000001845,-0.40599103623763727,0,0.0
2023-10-18 00:00:00+00:00,3262.7268779999786,0.0,3262.7268779999786,-13.300377000001845,-0.40599103623763727,0,0.0
2023-10-18 08:00:00+00:00,3262.7268779999786,0.030000000000000002,3262.7568779999788,-13.270377000001645,-0.40507529294049555,1,300.0
2023-10-18 16:00:00+00:00,3262.1568779999784,0.0,3262.1568779999784,-13.870377000002009,-0.42339015888322,0,0.0
2023-10-19 00:00:00+00:00,3262.1568779999784,0.55254,3262.7094179999785,-13.317837000001873,-0.40652399883657114,1,300.0
2023-10-19 08:00:00.001000+00:00,3262.1568779999784,0.719283,3262.8761609999783,-13.151094000002104,-0.4014342060167684,1,300.0
2023-10-19 16:00:00+00:00,3262.1568779999784,0.841248,3262.9981259999786,-13.02912900000183,-0.397711251642255,2,600.0
2023-10-20 00:00:00+00:00,3262.294205999978,0.36199800000000004,3262.656203999978,-13.371051000002353,-0.40814834429704505,3,900.0
2023-10-20 08:00:00.005000+00:00,3262.294205999978,0.664539,3262.958744999978,-13.068510000002334,-0.3989133478684203,3,900.0
2023-10-20 16:00:00+00:00,3261.824639999978,0.639609,3262.464248999978,-13.563006000002588,-0.41400772778377476,2,600.0
2023-10-21 00:00:00+00:00,3261.498782999978,0.574275,3262.073057999978,-13.954197000002296,-0.4259487456554258,2,600.0
2023-10-21 08:00:00+00:00,3261.498782999978,0.7134600000000001,3262.212242999978,-13.815012000002298,-0.421700154628365,2,600.0
2023-10-21 16:00:00+00:00,3261.498782999978,0.7822500000000001,3262.2810329999784,-13.746222000002035,-0.41960035524802486,2,600.0
2023-10-22 00:00:00+00:00,3261.2124329999783,0.021126,3261.2335589999784,-14.793696000002,-0.4515742650621535,1,300.0
