timestamp,balance,unrealized_pnl,equity,drawdown_dollar,drawdown_pct,open_positions,exposure
2022-05-26 00:00:00.005000+00:00,3048.829143000001,6.339563999999999,3055.1687070000007,-0.34396200000037425,-0.011257096181929598,3,900.0
2022-05-26 08:00:00.001000+00:00,3049.050096000001,6.211806,3055.2619020000006,-0.25076700000045093,-0.008207035190677878,2,600.0
2022-05-26 16:00:00+00:00,3049.050096000001,7.499543999999999,3056.5496400000006,0.0,0.0,5,1500.0
2022-05-27 00:00:00.007000+00:00,3048.743328000001,8.619519,3057.362847000001,0.0,0.0,6,1800.0
2022-05-27 08:00:00.008000+00:00,3048.538485000001,9.826626,3058.365111000001,0.0,0.0,6,1800.0
2022-05-27 16:00:00+00:00,3051.736914000001,6.79071,3058.527624000001,0.0,0.0,6,1800.0
2022-05-28 00:00:00.018000+00:00,3051.401970000001,7.992081000000001,3059.3940510000007,0.0,0.0,6,1800.0
2022-05-28 08:00:00.016000+00:00,3051.401970000001,8.686116,3060.0880860000007,0.0,0.0,6,1800.0
2022-05-28 16:00:00.013000+00:00,3051.692109000001,9.322733999999999,3061.014843000001,0.0,0.0,3,900.0
2022-05-29 00:00:00+00:00,3051.768153000001,11.524203,3063.292356000001,0.0,0.0,4,1200.0
2022-05-29 08:00:00.025000+00:00,3051.430302000001,14.654036999999997,3066.084339000001,0.0,0.0,4,1200.0
2022-05-29 16:00:00.002000+00:00,3050.996427000001,17.56881,3068.565237000001,0.0,0.0,3,900.0
2022-05-30 00:00:00+00:00,3051.025278000001,20.325260999999998,3071.350539000001,0.0,0.0,2,600.0
2022-05-30 08:00:00.013000+00:00,3051.025278000001,23.400054,3074.425332000001,0.0,0.0,4,1200.0
2022-05-30 16:00:00.005000+00:00,3050.307090000001,26.038166999999994,3076.3452570000013,0.0,0.0,1,300.0
2022-05-31 00:00:00.016000+00:00,3050.307090000001,27.302282999999996,3077.609373000001,0.0,0.0,1,300.0
2022-05-31 08:00:00+00:00,3050.307090000001,27.373271999999996,3077.680362000001,0.0,0.0,1,300.0
2022-05-31 16:00:00+00:00,3050.307090000001,27.484077,3077.791167000001,0.0,0.0,1,300.0
2022-06-01 00:00:00+00:00,3050.307090000001,27.506960999999997,3077.814051000001,0.0,0.0,1,300.0
2022-06-01 08:00:00.011000+00:00,3077.454051000001,0.24329999999999996,3077.697351000001,-0.11670000000003711,-0.0037916520642993536,1,300.0
2022-06-01 16:00:00+00:00,3077.454051000001,0.5185019999999999,3077.972553000001,0.0,0.0,1,300.0
2022-06-02 00:00:00+00:00,3077.454051000001,0.9231209999999999,3078.377172000001,0.0,0.0,1,300.0
2022-06-02 08:00:00.006000+00:00,3077.454051000001,1.275501,3078.729552000001,0.0,0.0,4,1200.0
2022-06-02 16:00:00.021000+00:00,3076.765830000001,1.4342129999999997,3078.200043000001,-0.5295089999999618,-0.017198944923758654,2,600.0
2022-06-03 00:00:00.016000+00:00,3076.5929910000013,1.5012779999999997,3078.0942690000015,-0.6352829999996175,-0.02063458284560674,1,300.0
2022-06-03 08:00:00.016000+00:00,3076.5929910000013,1.6022489999999998,3078.1952400000014,-0.5343119999997725,-0.01735495083199735,1,300.0
2022-06-03 16:00:00.012000+00:00,3076.5929910000013,4.7606850000000005,3081.3536760000015,0.0,0.0,2,600.0
2022-06-04 00:00:00.005000+00:00,3076.5929910000013,8.048697,3084.6416880000015,0.0,0.0,3,900.0
2022-06-04 08:00:00+00:00,3076.5929910000013,10.117028999999999,3086.7100200000014,0.0,0.0,3,900.0
2022-06-04 16:00:00.007000+00:00,3076.5929910000013,10.980798,3087.5737890000014,0.0,0.0,3,900.0
2022-06-05 00:00:00.005000+00:00,3076.4486520000014,11.450538000000002,3087.8991900000015,0.0,0.0,3,900.0
2022-06-05 08:00:00.015000+00:00,3076.4486520000014,12.006426,3088.4550780000013,0.0,0.0,3,900.0
2022-06-05 16:00:00+00:00,3076.2022470000015,12.214926,3088.4171730000016,-0.03790499999968233,-0.001227312654462456,2,600.0
2022-06-06 00:00:00+00:00,3076.2022470000015,12.565215,3088.7674620000016,0.0,0.0,2,600.0
2022-06-06 08:00:00.017000+00:00,3076.2022470000015,13.883042999999999,3090.0852900000014,0.0,0.0,3,900.0
2022-06-06 16:00:00+00:00,3078.4497240000014,12.150053999999999,3090.5997780000016,0.0,0.0,3,900.0
2022-06-07 00:00:00+00:00,3077.8914240000013,12.210135000000001,3090.101559000001,-0.49821900000051755,-0.016120463204165714,2,600.0
2022-06-07 08:00:00.011000+00:00,3077.8914240000013,12.467535000000002,3090.3589590000015,-0.24081900000010137,-0.007791982699097354,2,600.0
2022-06-07 16:00:00+00:00,3077.8914240000013,12.587067000000001,3090.478491000001,-0.12128700000039316,-0.003924383896736082,2,600.0
2022-06-08 00:00:00.008000+00:00,3077.744997000001,12.433493999999998,3090.178491000001,-0.42128700000057506,-0.013631237632237184,2,600.0
2022-06-08 08:00:00.020000+00:00,3089.4584910000012,0.0,3089.4584910000012,-1.141287000000375,-0.036927686597419226,0,0.0
2022-06-08 16:00:00.012000+00:00,3089.4584910000012,0.0,3089.4584910000012,-1.141287000000375,-0.036927686597419226,0,0.0
2022-06-09 00:00:00+00:00,3089.4584910000012,0.0,3089.4584910000012,-1.141287000000375,-0.036927686597419226,0,0.0
2022-06-09 08:00:00+00:00,3089.4584910000012,0.0,3089.4584910000012,-1.141287000000375,-0.036927686597419226,0,0.0
2022-06-09 16:00:00+00:00,3089.4584910000012,0.0,3089.4584910000012,-1.141287000000375,-0.036927686597419226,0,0.0
2022-06-10 00:00:00.009000+00:00,3089.4584910000012,0.0,3089.4584910000012,-1.141287000000375,-0.036927686597419226,0,0.0
2022-06-10 08:00:00+00:00,3089.4584910000012,0.0,3089.4584910000012,-1.141287000000375,-0.036927686597419226,0,0.0
2022-06-10 16:00:00.006000+00:00,3089.4584910000012,0.013356,3089.471847000001,-1.1279310000004443,-0.03649553746911722,1,300.0
2022-06-11 00:00:00.018000+00:00,3089.111847000001,0.18196799999999996,3089.293815000001,-1.3059630000007019,-0.04225597274991784,2,600.0
2022-06-11 08:00:00.014000+00:00,3089.111847000001,0.33399599999999996,3089.445843000001,-1.153935000000729,-0.037336927550919156,2,600.0
2022-06-11 16:00:00+00:00,3088.861920000001,0.45878399999999997,3089.320704000001,-1.2790740000004917,-0.0413859474495986,2,600.0
2022-06-12 00:00:00.015000+00:00,3088.861920000001,1.029603,3089.891523000001,-0.708255000000463,-0.022916425641458862,6,1800.0
2022-06-12 08:00:00.019000+00:00,3088.6708230000013,1.3565610000000001,3090.0273840000013,-0.5723940000002585,-0.018520482790258527,6,1800.0
2022-06-12 16:00:00.010000+00:00,3088.5413760000015,1.835325,3090.3767010000015,-0.223077000000103,-0.007217919369180219,6,1800.0
2022-06-13 00:00:00.009000+00:00,3088.5413760000015,2.603514,3091.1448900000014,0.0,0.0,6,1800.0
2022-06-13 08:00:00+00:00,3088.5413760000015,4.820559,3093.3619350000013,0.0,0.0,6,1800.0
2022-06-13 16:00:00.007000+00:00,3088.5835080000015,5.2038210000000005,3093.7873290000016,0.0,0.0,6,1800.0
2022-06-14 00:00:00.013000+00:00,3088.6078320000015,5.4455610000000005,3094.0533930000015,0.0,0.0,6,1800.0
2022-06-14 08:00:00.008000+00:00,3089.3097390000016,5.1869190000000005,3094.496658000002,0.0,0.0,6,1800.0
2022-06-14 16:00:00.006000+00:00,3089.6715510000017,5.025366000000001,3094.6969170000016,0.0,0.0,6,1800.0
2022-06-15 00:00:00+00:00,3089.330250000002,6.633576000000001,3095.963826000002,0.0,0.0,6,1800.0
2022-06-15 08:00:00.016000+00:00,3089.330250000002,8.73117,3098.061420000002,0.0,0.0,6,1800.0
2022-06-15 16:00:00.008000+00:00,3089.548914000002,9.086565,3098.635479000002,0.0,0.0,6,1800.0
2022-06-16 00:00:00.009000+00:00,3090.242943000002,8.102166,3098.345109000002,-0.2903699999997116,-0.009370898963998836,6,1800.0
2022-06-16 08:00:00.016000+00:00,3090.225456000002,7.352394000000001,3097.577850000002,-1.0576289999999062,-0.034132088371402323,4,1200.0
2022-06-16 16:00:00+00:00,3090.090288000002,7.510476,3097.600764000002,-1.0347149999997782,-0.033392601582607054,2,600.0
2022-06-17 00:00:00.008000+00:00,3090.090288000002,8.440002000000002,3098.530290000002,-0.10518899999988207,-0.003394687781533725,6,1800.0
2022-06-17 08:00:00.003000+00:00,3089.416512000002,8.775516000000001,3098.192028000002,-0.44345099999964077,-0.014311170287856907,4,1200.0
2022-06-17 16:00:00+00:00,3089.520648000002,8.392278000000001,3097.912926000002,-0.7225530000000617,-0.023318425316463668,3,900.0
2022-06-18 00:00:00.020000+00:00,3089.520648000002,8.683059,3098.203707000002,-0.4317719999999099,-0.013934262449588045,3,900.0
2022-06-18 08:00:00.025000+00:00,3089.520648000002,9.193089,3098.713737000002,0.0,0.0,3,900.0
2022-06-18 16:00:00.014000+00:00,3089.520648000002,10.027215000000002,3099.547863000002,0.0,0.0,6,1800.0
2022-06-19 00:00:00.012000+00:00,3089.520648000002,10.835772,3100.356420000002,0.0,0.0,6,1800.0
2022-06-19 08:00:00.012000+00:00,3089.296596000002,11.324717999999999,3100.621314000002,0.0,0.0,6,1800.0
2022-06-19 16:00:00.008000+00:00,3089.2218420000017,11.479059000000001,3100.7009010000015,0.0,0.0,6,1800.0
2022-06-20 00:00:00.016000+00:00,3088.970190000002,13.911189000000002,3102.8813790000017,0.0,0.0,6,1800.0
2022-06-20 08:00:00+00:00,3088.970190000002,18.02769,3106.9978800000017,0.0,0.0,6,1800.0
2022-06-20 16:00:00.013000+00:00,3088.7050710000017,19.568832,3108.2739030000016,0.0,0.0,6,1800.0
2022-06-21 00:00:00.012000+00:00,3089.9991510000013,18.553224,3108.552375000001,0.0,0.0,4,1200.0
2022-06-21 08:00:00.018000+00:00,3089.9991510000013,18.960648000000003,3108.9597990000016,0.0,0.0,4,1200.0
2022-06-21 16:00:00.010000+00:00,3094.093209000001,14.297919,3108.391128000001,-0.5686710000004496,-0.01829135906431993,2,600.0
2022-06-22 00:00:00+00:00,3103.046826000001,5.068079999999999,3108.114906000001,-0.8448930000004111,-0.027176067065009055,1,300.0
2022-06-22 08:00:00.001000+00:00,3103.046826000001,5.453676,3108.5005020000012,-0.45929700000033336,-0.01477333351650499,2,600.0
2022-06-22 16:00:00.012000+00:00,3103.046826000001,5.626602,3108.673428000001,-0.28637100000059945,-0.009211151591368625,2,600.0
2022-06-23 00:00:00+00:00,3103.046826000001,5.795775000000001,3108.842601000001,-0.1171980000003714,-0.0037696852830991314,3,900.0
2022-06-23 08:00:00+00:00,3108.0752880000014,0.7637790000000001,3108.8390670000013,-0.12073200000031648,-0.0038833567432795366,3,900.0
2022-06-23 16:00:00.016000+00:00,3107.8607820000016,0.9117599999999999,3108.7725420000015,-0.18725700000004508,-0.006023139960197503,4,1200.0
2022-06-24 00:00:00.005000+00:00,3107.184822000002,1.4883659999999999,3108.673188000002,-0.28661099999953876,-0.00921887121511598,3,900.0
2022-06-24 08:00:00.004000+00:00,3107.184822000002,2.004498,3109.1893200000018,0.0,0.0,3,900.0
2022-06-24 16:00:00.018000+00:00,3106.970259000002,2.0789790000000004,3109.049238000002,-0.14008199999989301,-0.004505418795144097,3,900.0
2022-06-25 00:00:00.001000+00:00,3106.970259000002,2.4918329999999997,3109.462092000002,0.0,0.0,4,1200.0
2022-06-25 08:00:00.010000+00:00,3106.495947000002,2.5409939999999995,3109.036941000002,-0.42515099999991435,-0.013672815021406411,2,600.0
2022-06-25 16:00:00+00:00,3106.326585000002,2.751942,3109.078527000002,-0.38356500000008964,-0.012335413285369275,1,300.0
2022-06-26 00:00:00.002000+00:00,3106.326585000002,3.6422939999999997,3109.9688790000023,0.0,0.0,2,600.0
2022-06-26 08:00:00.016000+00:00,3106.326585000002,4.107555,3110.434140000002,0.0,0.0,2,600.0
2022-06-26 16:00:00.006000+00:00,3106.326585000002,4.80759,3111.134175000002,0.0,0.0,2,600.0
2022-06-27 00:00:00.008000+00:00,3106.326585000002,5.744343,3112.070928000002,0.0,0.0,3,900.0
2022-06-27 08:00:00+00:00,3105.981207000002,6.448512,3112.429719000002,0.0,0.0,4,1200.0
2022-06-27 16:00:00.016000+00:00,3105.765789000002,6.212511,3111.978300000002,-0.45141899999998714,-0.01450374918489804,2,600.0
2022-06-28 00:00:00.016000+00:00,3105.765789000002,6.459855,3112.225644000002,-0.2040750000001026,-0.006556774559576889,3,900.0
2022-06-28 08:00:00.001000+00:00,3105.765789000002,6.9652530000000015,3112.7310420000017,0.0,0.0,4,1200.0
2022-06-28 16:00:00.005000+00:00,3105.693021000002,7.639428,3113.332449000002,0.0,0.0,6,1800.0
2022-06-29 00:00:00+00:00,3105.5817570000017,8.564345999999999,3114.146103000002,0.0,0.0,6,1800.0
2022-06-29 08:00:00.013000+00:00,3105.429642000002,9.394853999999999,3114.824496000002,0.0,0.0,6,1800.0
2022-06-29 16:00:00+00:00,3105.522534000002,10.215432,3115.737966000002,0.0,0.0,6,1800.0
2022-06-30 00:00:00+00:00,3104.758389000002,10.915562999999999,3115.673952000002,-0.06401400000004287,-0.002054537342311373,4,1200.0
2022-06-30 08:00:00+00:00,3104.758389000002,12.100503,3116.858892000002,0.0,0.0,5,1500.0
2022-06-30 16:00:00+00:00,3104.758389000002,15.396438,3120.154827000002,0.0,0.0,5,1500.0
2022-07-01 00:00:00.001000+00:00,3104.758389000002,17.267235,3122.0256240000017,0.0,0.0,6,1800.0
2022-07-01 08:00:00.017000+00:00,3104.758389000002,19.440392999999997,3124.1987820000018,0.0,0.0,6,1800.0
2022-07-01 16:00:00.005000+00:00,3104.758389000002,23.209142999999997,3127.967532000002,0.0,0.0,6,1800.0
2022-07-02 00:00:00+00:00,3104.787843000002,23.769354,3128.557197000002,0.0,0.0,5,1500.0
2022-07-02 08:00:00+00:00,3104.787843000002,24.982637999999998,3129.770481000002,0.0,0.0,5,1500.0
2022-07-02 16:00:00.008000+00:00,3104.787843000002,25.406612999999997,3130.194456000002,0.0,0.0,5,1500.0
2022-07-03 00:00:00.015000+00:00,3113.377662000002,16.951793999999996,3130.329456000002,0.0,0.0,4,1200.0
2022-07-03 08:00:00.004000+00:00,3115.119939000002,14.987483999999997,3130.107423000002,-0.22203300000001036,-0.007092959483048426,2,600.0
2022-07-03 16:00:00.005000+00:00,3115.119939000002,15.482393999999998,3130.602333000002,0.0,0.0,2,600.0
2022-07-04 00:00:00.021000+00:00,3115.119939000002,15.829547999999997,3130.949487000002,0.0,0.0,3,900.0
2022-07-04 08:00:00.001000+00:00,3118.320183000002,12.596471999999999,3130.9166550000023,-0.032831999999871186,-0.0010486275852163297,2,600.0
2022-07-04 16:00:00+00:00,3118.120575000002,12.686486999999998,3130.807062000002,-0.1424250000000029,-0.004548939565820686,1,300.0
2022-07-05 00:00:00+00:00,3118.120575000002,12.962768999999998,3131.0833440000024,0.0,0.0,2,600.0
2022-07-05 08:00:00+00:00,3118.120575000002,13.183535999999997,3131.304111000002,0.0,0.0,3,900.0
2022-07-05 16:00:00.015000+00:00,3130.375107000002,0.320955,3130.6960620000023,-0.6080489999999372,-0.019418394970450597,1,300.0
2022-07-06 00:00:00.006000+00:00,3130.375107000002,0.43028700000000003,3130.8053940000023,-0.49871699999994235,-0.015926814589742093,2,600.0
2022-07-06 08:00:00+00:00,3130.362516000002,0.212934,3130.575450000002,-0.7286610000001019,-0.023270208646946122,2,600.0
2022-07-06 16:00:00+00:00,3130.048143000002,0.308421,3130.356564000002,-0.9475470000002133,-0.03026045910620952,1,300.0
2022-07-07 00:00:00.010000+00:00,3130.048143000002,0.591033,3130.639176000002,-0.6649350000002414,-0.021235082139239747,3,900.0
2022-07-07 08:00:00.010000+00:00,3129.693627000002,1.042578,3130.736205000002,-0.567906000000221,-0.018136405148424135,3,900.0
2022-07-07 16:00:00.011000+00:00,3129.347148000002,1.1794319999999998,3130.526580000002,-0.7775310000001809,-0.024830900239576903,2,600.0
2022-07-08 00:00:00.008000+00:00,3129.435792000002,0.772002,3130.207794000002,-1.096316999999999,-0.035011514727960526,1,300.0
2022-07-08 08:00:00.009000+00:00,3129.847794000002,0.0,3129.847794000002,-1.4563170000001264,-0.046508322040143275,0,0.0
2022-07-08 16:00:00+00:00,3129.847794000002,0.0,3129.847794000002,-1.4563170000001264,-0.046508322040143275,0,0.0
2022-07-09 00:00:00+00:00,3129.847794000002,0.0,3129.847794000002,-1.4563170000001264,-0.046508322040143275,0,0.0
2022-07-09 08:00:00+00:00,3129.847794000002,0.07701899999999999,3129.924813000002,-1.37929800000029,-0.04404867592243547,2,600.0
2022-07-09 16:00:00.009000+00:00,3129.488580000002,0.23625300000000002,3129.724833000002,-1.5792780000001585,-0.05043515238434654,1,300.0
2022-07-10 00:00:00.001000+00:00,3129.488580000002,0.365208,3129.853788000002,-1.4503230000000258,-0.04631690019839228,1,300.0
2022-07-10 08:00:00.002000+00:00,3129.488580000002,0.5091180000000001,3129.997698000002,-1.3064130000002478,-0.04172105147535595,1,300.0
2022-07-10 16:00:00.001000+00:00,3129.488580000002,0.6682020000000001,3130.156782000002,-1.1473290000003544,-0.03664061232410759,1,300.0
2022-07-11 00:00:00+00:00,3129.488580000002,0.6885990000000001,3130.177179000002,-1.1269320000001244,-0.035989222383137724,1,300.0
2022-07-11 08:00:00.003000+00:00,3129.817179000002,0.099312,3129.9164910000018,-1.3876200000004246,-0.0443144437848063,1,300.0
2022-07-11 16:00:00.001000+00:00,3129.817179000002,0.29750699999999997,3130.114686000002,-1.1894250000000284,-0.03798497232580127,2,600.0
2022-07-12 00:00:00+00:00,3129.817179000002,0.716124,3130.533303000002,-0.7708080000002155,-0.02461619736302307,3,900.0
2022-07-12 08:00:00.021000+00:00,3129.817179000002,1.221063,3131.038242000002,-0.26586900000029345,-0.008490679620236134,5,1500.0
2022-07-12 16:00:00+00:00,3129.817179000002,1.60635,3131.423529000002,0.0,0.0,5,1500.0
2022-07-13 00:00:00.012000+00:00,3129.6689970000016,1.5165089999999999,3131.1855060000016,-0.23802300000033938,-0.007601111692366646,3,900.0
2022-07-13 08:00:00.022000+00:00,3129.6689970000016,3.040026,3132.7090230000017,0.0,0.0,5,1500.0
2022-07-13 16:00:00.005000+00:00,3129.6689970000016,4.232013,3133.9010100000014,0.0,0.0,5,1500.0
2022-07-14 00:00:00.017000+00:00,3129.6689970000016,5.525133,3135.1941300000017,0.0,0.0,6,1800.0
2022-07-14 08:00:00.001000+00:00,3129.5915910000017,5.476326,3135.0679170000017,-0.12621300000000701,-0.004025683730149333,4,1200.0
2022-07-14 16:00:00+00:00,3130.100574000002,5.116272,3135.216846000002,0.0,0.0,2,600.0
2022-07-15 00:00:00.004000+00:00,3130.100574000002,5.882103,3135.982677000002,0.0,0.0,4,1200.0
2022-07-15 08:00:00.019000+00:00,3129.770574000002,6.242673000000001,3136.013247000002,0.0,0.0,3,900.0
2022-07-15 16:00:00.017000+00:00,3129.7458840000018,6.185048999999999,3135.930933000002,-0.08231400000022404,-0.002624797585882901,1,300.0
2022-07-16 00:00:00.021000+00:00,3129.7458840000018,6.397287,3136.1431710000015,0.0,0.0,1,300.0
2022-07-16 08:00:00.014000+00:00,3129.7458840000018,6.9616109999999995,3136.707495000002,0.0,0.0,2,600.0
2022-07-16 16:00:00.005000+00:00,3129.7458840000018,7.388616000000001,3137.134500000002,0.0,0.0,2,600.0
2022-07-17 00:00:00+00:00,3129.5436360000017,7.738137,3137.2817730000015,0.0,0.0,2,600.0
2022-07-17 08:00:00.003000+00:00,3129.5436360000017,8.014329,3137.557965000002,0.0,0.0,2,600.0
2022-07-17 16:00:00.007000+00:00,3129.5436360000017,8.20752,3137.7511560000016,0.0,0.0,3,900.0
2022-07-18 00:00:00.001000+00:00,3129.5392350000016,8.093769,3137.6330040000016,-0.11815200000000914,-0.003765499369638638,2,600.0
2022-07-18 08:00:00.004000+00:00,3129.5392350000016,8.380365000000001,3137.9196000000015,0.0,0.0,2,600.0
2022-07-18 16:00:00.019000+00:00,3129.5392350000016,8.761766999999999,3138.3010020000015,0.0,0.0,3,900.0
2022-07-19 00:00:00+00:00,3129.5392350000016,8.937474,3138.4767090000014,0.0,0.0,3,900.0
2022-07-19 08:00:00+00:00,3129.4131420000017,8.767014,3138.1801560000017,-0.2965529999996761,-0.009448946973201068,2,600.0
2022-07-19 16:00:00.001000+00:00,3137.4601560000015,0.0,3137.4601560000015,-1.0165529999999308,-0.03239001255242166,0,0.0
2022-07-20 00:00:00.004000+00:00,3137.4601560000015,0.0,3137.4601560000015,-1.0165529999999308,-0.03239001255242166,0,0.0
2022-07-20 08:00:00+00:00,3137.4601560000015,0.0,3137.4601560000015,-1.0165529999999308,-0.03239001255242166,0,0.0
2022-07-20 16:00:00.003000+00:00,3137.4601560000015,0.0,3137.4601560000015,-1.0165529999999308,-0.03239001255242166,0,0.0
2022-07-21 00:00:00+00:00,3137.4601560000015,0.33351600000000003,3137.7936720000016,-0.6830369999997856,-0.02176332862503283,1,300.0
2022-07-21 08:00:00.018000+00:00,3137.4601560000015,0.7579290000000001,3138.2180850000013,-0.25862400000005437,-0.008240430756054856,1,300.0
2022-07-21 16:00:00.011000+00:00,3137.4601560000015,0.9593189999999999,3138.4194750000015,-0.057233999999880325,-0.0018236235379970858,1,300.0
2022-07-22 00:00:00.014000+00:00,3137.4601560000015,1.3389329999999997,3138.7990890000015,0.0,0.0,1,300.0
2022-07-22 08:00:00+00:00,3137.4601560000015,1.456956,3138.9171120000015,0.0,0.0,1,300.0
2022-07-22 16:00:00+00:00,3137.4601560000015,1.8048689999999998,3139.2650250000015,0.0,0.0,2,600.0
2022-07-23 00:00:00.004000+00:00,3137.1566850000013,2.209902,3139.3665870000013,0.0,0.0,2,600.0
2022-07-23 08:00:00.002000+00:00,3137.1566850000013,2.4434099999999996,3139.600095000001,0.0,0.0,2,600.0
2022-07-23 16:00:00.001000+00:00,3137.1566850000013,2.863791,3140.0204760000015,0.0,0.0,3,900.0
2022-07-24 00:00:00+00:00,3136.8404040000014,3.382497,3140.2229010000015,0.0,0.0,3,900.0
2022-07-24 08:00:00.011000+00:00,3136.5144030000015,3.5535419999999993,3140.0679450000016,-0.15495599999985643,-0.004934554166537376,2,600.0
2022-07-24 16:00:00+00:00,3136.5144030000015,3.800807999999999,3140.3152110000015,0.0,0.0,2,600.0
2022-07-25 00:00:00+00:00,3136.5144030000015,4.216035,3140.7304380000014,0.0,0.0,3,900.0
2022-07-25 08:00:00.014000+00:00,3136.5144030000015,4.736547,3141.2509500000015,0.0,0.0,4,1200.0
2022-07-25 16:00:00.006000+00:00,3136.2475620000014,5.175039,3141.4226010000016,0.0,0.0,3,900.0
2022-07-26 00:00:00.010000+00:00,3136.2475620000014,6.53298,3142.7805420000013,0.0,0.0,5,1500.0
2022-07-26 08:00:00+00:00,3136.2475620000014,7.704632999999999,3143.952195000001,0.0,0.0,5,1500.0
2022-07-26 16:00:00+00:00,3136.2475620000014,8.532084000000001,3144.7796460000013,0.0,0.0,5,1500.0
2022-07-27 00:00:00.008000+00:00,3136.3070850000013,8.84295,3145.1500350000015,0.0,0.0,5,1500.0
2022-07-27 08:00:00+00:00,3136.3070850000013,9.572961,3145.880046000001,0.0,0.0,5,1500.0
2022-07-27 16:00:00.003000+00:00,3136.3070850000013,10.332419999999999,3146.6395050000015,0.0,0.0,6,1800.0
2022-07-28 00:00:00.009000+00:00,3137.4299670000014,8.639247,3146.0692140000015,-0.5702909999999974,-0.018123811103680817,4,1200.0
2022-07-28 08:00:00.008000+00:00,3144.0946980000012,0.920079,3145.0147770000012,-1.624728000000232,-0.0516337507813826,1,300.0
2022-07-28 16:00:00.013000+00:00,3144.654777000001,0.10656600000000001,3144.761343000001,-1.8781620000004295,-0.05968786691376738,1,300.0
2022-07-29 00:00:00+00:00,3144.654777000001,0.19902,3144.853797000001,-1.7857080000003407,-0.056749684772051445,2,600.0
2022-07-29 08:00:00+00:00,3144.324777000001,0.19511099999999998,3144.519888000001,-2.1196170000002894,-0.06736129120073094,1,300.0
2022-07-29 16:00:00+00:00,3144.159888000001,0.10488,3144.264768000001,-2.3747370000005503,-0.07546898830409711,1,300.0
2022-07-30 00:00:00.005000+00:00,3144.159888000001,0.193506,3144.353394000001,-2.2861110000003464,-0.07265245975485028,2,600.0
2022-07-30 08:00:00.009000+00:00,3143.822835000001,0.37460099999999996,3144.197436000001,-2.442069000000629,-0.07760879491025864,1,300.0
2022-07-30 16:00:00+00:00,3143.822835000001,0.530427,3144.353262000001,-2.286243000000468,-0.07265665470631873,1,300.0
2022-07-31 00:00:00.022000+00:00,3143.822835000001,0.827667,3144.650502000001,-1.9890030000005936,-0.06321038672654028,3,900.0
2022-07-31 08:00:00.011000+00:00,3143.492835000001,1.141968,3144.634803000001,-2.004702000000634,-0.06370929993140835,3,900.0
2022-07-31 16:00:00.019000+00:00,3143.492835000001,1.413591,3144.906426000001,-1.7330790000005436,-0.05507713855516928,3,900.0
2022-08-01 00:00:00.010000+00:00,3143.257872000001,1.6687500000000002,3144.926622000001,-1.712883000000602,-0.05443531098109064,2,600.0
2022-08-01 08:00:00.019000+00:00,3143.257872000001,1.8434160000000002,3145.101288000001,-1.5382170000002588,-0.04888443679538239,3,900.0
2022-08-01 16:00:00.017000+00:00,3143.609679000001,0.8126730000000001,3144.422352000001,-2.2171530000005077,-0.07046097897383725,1,300.0
2022-08-02 00:00:00+00:00,3144.062352000001,0.009354000000000001,3144.0717060000006,-2.567799000000832,-0.08160448618027602,1,300.0
2022-08-02 08:00:00.007000+00:00,3143.711706000001,0.0,3143.711706000001,-2.9277990000005047,-0.09304526290184306,0,0.0
2022-08-02 16:00:00.014000+00:00,3143.711706000001,0.139623,3143.851329000001,-2.788176000000476,-0.08860805299018436,1,300.0
2022-08-03 00:00:00.001000+00:00,3143.711706000001,0.44388599999999995,3144.155592000001,-2.4839130000004843,-0.0789385945245254,1,300.0
2022-08-03 08:00:00.020000+00:00,3143.711706000001,0.780162,3144.491868000001,-2.1476370000004863,-0.06825176498889997,3,900.0
2022-08-03 16:00:00.008000+00:00,3143.385528000001,0.890145,3144.275673000001,-2.363832000000457,-0.07512242810923636,3,900.0
2022-08-04 00:00:00.001000+00:00,3142.781628000001,0.899256,3143.6808840000012,-2.958621000000221,-0.09402478406881312,1,300.0
2022-08-04 08:00:00.009000+00:00,3142.781628000001,0.9385170000000002,3143.720145000001,-2.9193600000003244,-0.09277707202752235,1,300.0
2022-08-04 16:00:00.015000+00:00,3143.360145000001,0.0,3143.360145000001,-3.2793600000004517,-0.10421784874910386,0,0.0
2022-08-05 00:00:00.005000+00:00,3143.360145000001,0.042039,3143.402184000001,-3.23732100000052,-0.10288185204744382,1,300.0
2022-08-05 08:00:00+00:00,3143.042184000001,0.058569,3143.1007530000006,-3.538752000000841,-0.11246130973623682,1,300.0
2022-08-05 16:00:00+00:00,3142.740753000001,0.0,3142.740753000001,-3.8987520000005134,-0.12390208645780387,0,0.0
2022-08-06 00:00:00.021000+00:00,3142.740753000001,0.0,3142.740753000001,-3.8987520000005134,-0.12390208645780387,0,0.0
2022-08-06 08:00:00+00:00,3142.740753000001,0.0024089999999999997,3142.743162000001,-3.8963430000003427,-0.12382552859356989,1,300.0
2022-08-06 16:00:00.015000+00:00,3142.383162000001,0.0,3142.383162000001,-4.25634300000047,-0.13526630531515138,0,0.0
2022-08-07 00:00:00.013000+00:00,3142.383162000001,0.12546300000000002,3142.508625000001,-4.130880000000616,-0.13127909928788026,1,300.0
2022-08-07 08:00:00+00:00,3142.383162000001,0.144189,3142.527351000001,-4.112154000000373,-0.1306839882187385,1,300.0
2022-08-07 16:00:00.014000+00:00,3142.167351000001,0.0,3142.167351000001,-4.472154000000501,-0.14212476494031998,0,0.0
