timestamp,balance,unrealized_pnl,equity,drawdown_dollar,drawdown_pct,open_positions,exposure
2022-08-21 16:00:00+00:00,3041.5305299999936,11.225001000000002,3052.7555309999934,-6.484710000001542,-0.21197125721260254,6,1800.0
2022-08-22 00:00:00.011000+00:00,3040.5516149999935,11.597265,3052.1488799999934,-7.091361000001598,-0.2318013768570067,6,1800.0
2022-08-22 08:00:00.005000+00:00,3040.1828369999935,13.420269000000001,3053.6031059999937,-5.637135000001308,-0.18426584890105457,6,1800.0
2022-08-22 16:00:00.005000+00:00,3039.6770219999935,14.818875,3054.4958969999934,-4.744344000001547,-0.15508242655865206,6,1800.0
2022-08-23 00:00:00+00:00,3038.9170019999938,15.447585,3054.3645869999937,-4.875654000001305,-0.1593746687382605,6,1800.0
2022-08-23 08:00:00.021000+00:00,3038.357960999994,16.276581,3054.634541999994,-4.6056990000010956,-0.15055041896597174,6,1800.0
2022-08-23 16:00:00.005000+00:00,3036.8418689999935,16.997007,3053.8388759999934,-5.401365000001533,-0.17655903343622179,3,900.0
2022-08-24 00:00:00.017000+00:00,3036.8418689999935,17.749101000000003,3054.5909699999934,-4.64927100000159,-0.1519746941639945,4,1200.0
2022-08-24 08:00:00.021000+00:00,3040.6168409999937,13.879710000000003,3054.496550999994,-4.743690000001152,-0.15506104870177012,3,900.0
2022-08-24 16:00:00+00:00,3040.344788999994,13.792932000000002,3054.1377209999937,-5.102520000001277,-0.1667904315462777,3,900.0
2022-08-25 00:00:00.003000+00:00,3041.267975999994,11.889759,3053.1577349999943,-6.082506000000649,-0.1988240713652622,2,600.0
2022-08-25 08:00:00+00:00,3040.697975999994,11.917329000000002,3052.615304999994,-6.624936000001071,-0.21655494430328012,1,300.0
2022-08-25 16:00:00.004000+00:00,3052.015304999994,0.0,3052.015304999994,-7.22493600000098,-0.23616765702713544,0,0.0
2022-08-26 00:00:00.001000+00:00,3052.015304999994,0.0,3052.015304999994,-7.22493600000098,-0.23616765702713544,0,0.0
2022-08-26 08:00:00.004000+00:00,3052.015304999994,0.748599,3052.763903999994,-6.476337000000967,-0.21169756180652233,2,600.0
2022-08-26 16:00:00+00:00,3052.015304999994,1.568448,3053.583752999994,-5.656488000000991,-0.18489845694995224,4,1200.0
2022-08-27 00:00:00.010000+00:00,3051.453224999994,2.101728,3053.554952999994,-5.685288000001037,-0.18583986716069897,3,900.0
2022-08-27 08:00:00.007000+00:00,3051.453224999994,2.8119540000000005,3054.2651789999936,-4.975062000001344,-0.16262410298235067,6,1800.0
2022-08-27 16:00:00.008000+00:00,3050.857415999994,3.530049,3054.387464999994,-4.852776000001086,-0.15862683600209265,6,1800.0
2022-08-28 00:00:00.019000+00:00,3050.425499999994,6.330132,3056.755631999994,-2.484609000001001,-0.08121653758022088,6,1800.0
2022-08-28 08:00:00+00:00,3050.425499999994,7.123056,3057.548555999994,-1.6916850000011436,-0.05529755320713782,6,1800.0
2022-08-28 16:00:00+00:00,3050.425499999994,7.627665,3058.053164999994,-1.1870760000010705,-0.03880296761567973,6,1800.0
2022-08-29 00:00:00+00:00,3050.189645999994,7.096437000000001,3057.286082999994,-1.9541580000009162,-0.06387723245174583,4,1200.0
2022-08-29 08:00:00+00:00,3049.973231999994,7.398903000000001,3057.3721349999937,-1.8681060000012621,-0.06106437719290138,6,1800.0
2022-08-29 16:00:00.001000+00:00,3053.905793999994,3.196476,3057.102269999994,-2.1379710000010164,-0.06988568505826673,6,1800.0
2022-08-30 00:00:00.001000+00:00,3054.340337999994,0.826596,3055.166933999994,-4.073307000001023,-0.1331476667118354,5,1500.0
2022-08-30 08:00:00.005000+00:00,3052.816154999994,0.974643,3053.790797999994,-5.449443000000883,-0.17813060010676332,3,900.0
2022-08-30 16:00:00.010000+00:00,3051.8869139999942,1.144338,3053.0312519999943,-6.208989000000656,-0.20295852927101538,1,300.0
2022-08-31 00:00:00+00:00,3051.8869139999942,1.3171709999999999,3053.2040849999944,-6.036156000000574,-0.19730898930734167,1,300.0
2022-08-31 08:00:00.005000+00:00,3051.8869139999942,1.415541,3053.302454999994,-5.9377860000008695,-0.19409348505627477,1,300.0
2022-08-31 16:00:00.013000+00:00,3051.8869139999942,1.960935,3053.8478489999943,-5.392392000000655,-0.17626572531740778,1,300.0
2022-09-01 00:00:00.012000+00:00,3051.8869139999942,2.0829359999999997,3053.969849999994,-5.270391000000927,-0.17227777437571096,2,600.0
2022-09-01 08:00:00+00:00,3051.316913999994,3.7062180000000002,3055.023131999994,-4.217109000001074,-0.13784824557036415,3,900.0
2022-09-01 16:00:00.013000+00:00,3050.7371909999943,4.497216000000001,3055.2344069999945,-4.005834000000505,-0.13094211910245696,2,600.0
2022-09-02 00:00:00.002000+00:00,3050.7371909999943,5.476227,3056.2134179999944,-3.0268230000006042,-0.09894034994163145,2,600.0
2022-09-02 08:00:00.013000+00:00,3050.7371909999943,6.405807000000001,3057.1429979999943,-2.097243000000617,-0.06855437411855816,4,1200.0
2022-09-02 16:00:00+00:00,3050.167190999994,7.126941000000001,3057.294131999994,-1.946109000000888,-0.06361412791055435,5,1500.0
2022-09-03 00:00:00+00:00,3049.125140999994,7.810461000000001,3056.935601999994,-2.3046390000008614,-0.07533370439869502,3,900.0
2022-09-03 08:00:00.002000+00:00,3049.125140999994,8.171217,3057.296357999994,-1.9438830000008238,-0.06354136474634674,4,1200.0
2022-09-03 16:00:00.007000+00:00,3048.852371999994,8.947893,3057.800264999994,-1.4399760000010247,-0.04706972602878451,4,1200.0
2022-09-04 00:00:00.008000+00:00,3048.370265999994,9.857427,3058.227692999994,-1.0125480000010612,-0.033098021738563514,4,1200.0
2022-09-04 08:00:00.009000+00:00,3047.783108999994,10.641708,3058.424816999994,-0.8154240000008031,-0.026654461100258663,4,1200.0
2022-09-04 16:00:00+00:00,3047.783108999994,11.009028,3058.792136999994,-0.44810400000096706,-0.01464755837071796,4,1200.0
2022-09-05 00:00:00.015000+00:00,3052.1593199999943,5.2113,3057.3706199999942,-1.869621000000734,-0.06111389929251186,2,600.0
2022-09-05 08:00:00.013000+00:00,3051.5645129999943,5.749569,3057.3140819999944,-1.9261590000005526,-0.06296200521247511,2,600.0
2022-09-05 16:00:00.007000+00:00,3050.994512999994,6.704718,3057.699230999994,-1.5410100000008242,-0.05037231072434846,3,900.0
2022-09-06 00:00:00.018000+00:00,3050.994512999994,7.432395,3058.426907999994,-0.8133330000009664,-0.026586110796421356,3,900.0
2022-09-06 08:00:00.020000+00:00,3050.994512999994,7.855305,3058.8498179999942,-0.3904230000007374,-0.012762090233002333,3,900.0
2022-09-06 16:00:00.028000+00:00,3050.900735999994,7.799634000000001,3058.700369999994,-0.5398710000008577,-0.0176472247182649,2,600.0
2022-09-07 00:00:00.013000+00:00,3050.900735999994,8.420511000000001,3059.321246999994,0.0,0.0,2,600.0
2022-09-07 08:00:00.022000+00:00,3050.900735999994,8.819334000000001,3059.720069999994,0.0,0.0,6,1800.0
2022-09-07 16:00:00.021000+00:00,3056.8411949999945,1.943382,3058.7845769999944,-0.9354929999994965,-0.030574463630573184,6,1800.0
2022-09-08 00:00:00.010000+00:00,3055.234505999995,2.242098,3057.476603999995,-2.243465999998989,-0.07332258993218924,5,1500.0
2022-09-08 08:00:00+00:00,3055.0369319999945,0.783642,3055.8205739999944,-3.8994959999995444,-0.12744616862939204,3,900.0
2022-09-08 16:00:00.003000+00:00,3054.2506259999946,0.469497,3054.7201229999946,-4.999946999999338,-0.16341190976988126,1,300.0
2022-09-09 00:00:00.011000+00:00,3054.2506259999946,0.5360640000000001,3054.7866899999945,-4.933379999999488,-0.16123631858908902,1,300.0
2022-09-09 08:00:00+00:00,3054.2506259999946,0.5383230000000001,3054.788948999995,-4.931120999999166,-0.16116248830564345,1,300.0
2022-09-09 16:00:00+00:00,3054.1889489999944,0.397263,3054.5862119999942,-5.133857999999691,-0.1677884866114468,1,300.0
2022-09-10 00:00:00.003000+00:00,3054.1889489999944,0.6435839999999999,3054.8325329999943,-4.887536999999611,-0.15973804427146895,1,300.0
2022-09-10 08:00:00+00:00,3054.1889489999944,0.739152,3054.9281009999945,-4.791968999999426,-0.15661462128460124,1,300.0
2022-09-10 16:00:00.012000+00:00,3054.1889489999944,0.7621349999999999,3054.9510839999944,-4.768985999999586,-0.15586347413799836,1,300.0
2022-09-11 00:00:00.009000+00:00,3054.3510839999944,0.0,3054.3510839999944,-5.368985999999495,-0.1754731111725363,0,0.0
2022-09-11 08:00:00.012000+00:00,3054.3510839999944,0.0,3054.3510839999944,-5.368985999999495,-0.1754731111725363,0,0.0
2022-09-11 16:00:00.005000+00:00,3054.3510839999944,0.0,3054.3510839999944,-5.368985999999495,-0.1754731111725363,0,0.0
2022-09-12 00:00:00.007000+00:00,3054.3510839999944,0.022575,3054.3736589999944,-5.346410999999534,-0.174735298579113,1,300.0
2022-09-12 08:00:00.013000+00:00,3053.7736589999945,0.059199,3053.8328579999943,-5.887211999999636,-0.19241015077564425,1,300.0
2022-09-12 16:00:00+00:00,3053.3642579999946,0.0,3053.3642579999946,-6.355811999999332,-0.20772527729961077,0,0.0
2022-09-13 00:00:00.004000+00:00,3053.3642579999946,0.131607,3053.4958649999944,-6.224204999999529,-0.2034240014642758,2,600.0
2022-09-13 08:00:00+00:00,3052.7830139999946,0.572079,3053.3550929999947,-6.364976999999271,-0.20802481450531138,4,1200.0
2022-09-13 16:00:00+00:00,3051.6248819999946,0.761499,3052.386380999995,-7.33368899999914,-0.23968496569031408,3,900.0
2022-09-14 00:00:00+00:00,3051.4158839999945,0.766761,3052.1826449999944,-7.53742499999953,-0.24634361404177554,2,600.0
2022-09-14 08:00:00+00:00,3051.1325489999945,1.314264,3052.4468129999946,-7.273256999999376,-0.23770988304820284,4,1200.0
2022-09-14 16:00:00+00:00,3051.1325489999945,2.039526,3053.1720749999945,-6.547994999999446,-0.21400634208996314,4,1200.0
2022-09-15 00:00:00.019000+00:00,3050.6524829999944,2.70402,3053.3565029999945,-6.363566999999421,-0.2079787318582851,5,1500.0
2022-09-15 08:00:00.012000+00:00,3049.485212999994,3.576351,3053.061563999994,-6.658505999999761,-0.21761814308718033,3,900.0
2022-09-15 16:00:00.007000+00:00,3049.485212999994,4.1458829999999995,3053.631095999994,-6.08897399999978,-0.19900428342125404,5,1500.0
2022-09-16 00:00:00+00:00,3051.892883999994,1.98078,3053.873663999994,-5.8464060000001155,-0.1910764993609408,4,1200.0
2022-09-16 08:00:00+00:00,3051.503147999994,2.150568,3053.653715999994,-6.066354000000047,-0.19826500010506057,5,1500.0
2022-09-16 16:00:00+00:00,3051.3886349999934,1.200882,3052.5895169999935,-7.130553000000418,-0.2330459269759417,4,1200.0
2022-09-17 00:00:00+00:00,3050.6990129999936,1.206378,3051.9053909999934,-7.814679000000524,-0.2554050312190991,3,900.0
2022-09-17 08:00:00.012000+00:00,3050.3752589999935,1.3378919999999999,3051.7131509999936,-8.00691900000038,-0.2616879589249613,3,900.0
2022-09-17 16:00:00.017000+00:00,3049.7775179999935,2.302833,3052.0803509999937,-7.639719000000241,-0.2496868610598177,3,900.0
2022-09-18 00:00:00+00:00,3049.7775179999935,3.083085,3052.8606029999937,-6.8594670000002225,-0.22418609686735935,5,1500.0
2022-09-18 08:00:00.004000+00:00,3048.9964049999935,3.032277,3052.0286819999933,-7.691388000000643,-0.2513755449530603,3,900.0
2022-09-18 16:00:00+00:00,3048.9964049999935,4.013796,3053.0102009999937,-6.709869000000253,-0.21929682606553833,4,1200.0
2022-09-19 00:00:00.018000+00:00,3048.9964049999935,5.083311,3054.0797159999934,-5.6403540000005705,-0.1843421578105536,5,1500.0
2022-09-19 08:00:00.006000+00:00,3048.9927419999935,5.477616,3054.4703579999937,-5.249712000000272,-0.17157491142646533,6,1800.0
2022-09-19 16:00:00.010000+00:00,3049.7908559999937,5.285961000000001,3055.0768169999938,-4.643253000000186,-0.15175417664924476,6,1800.0
2022-09-20 00:00:00.007000+00:00,3049.3232369999937,7.3006530000000005,3056.6238899999935,-3.0961800000004587,-0.10119160998935646,6,1800.0
2022-09-20 08:00:00.001000+00:00,3049.1284199999936,9.187599,3058.3160189999935,-1.404051000000436,-0.045888217479987926,6,1800.0
2022-09-20 16:00:00+00:00,3049.1284199999936,10.270695,3059.399114999994,-0.32095500000014,-0.010489685090706375,6,1800.0
2022-09-21 00:00:00.001000+00:00,3050.1534449999936,9.546912,3059.7003569999933,-0.01971300000059273,-0.0006442746247892138,5,1500.0
2022-09-21 08:00:00.005000+00:00,3050.5786559999938,8.798382,3059.3770379999937,-0.34303200000022116,-0.01121122168539496,4,1200.0
2022-09-21 16:00:00+00:00,3050.5786559999938,9.286031999999999,3059.8646879999937,0.0,0.0,4,1200.0
2022-09-22 00:00:00+00:00,3050.180954999994,10.1976,3060.378554999994,0.0,0.0,4,1200.0
2022-09-22 08:00:00+00:00,3049.608515999994,11.047017,3060.6555329999937,0.0,0.0,6,1800.0
2022-09-22 16:00:00.011000+00:00,3051.3287309999937,8.715765,3060.0444959999936,-0.611037000000124,-0.019964252540409132,5,1500.0
2022-09-23 00:00:00.023000+00:00,3050.2492979999934,9.424368,3059.6736659999933,-0.9818670000004204,-0.03208028441665285,4,1200.0
2022-09-23 08:00:00.004000+00:00,3050.3047739999934,9.403983,3059.7087569999935,-0.9467760000002272,-0.030933765325502547,5,1500.0
2022-09-23 16:00:00.005000+00:00,3048.567218999993,9.673782,3058.241000999993,-2.4145320000006905,-0.07888937431759967,2,600.0
2022-09-24 00:00:00+00:00,3048.567218999993,9.768890999999998,3058.3361099999934,-2.31942300000037,-0.07578190276535032,3,900.0
2022-09-24 08:00:00.005000+00:00,3056.536109999993,0.030000000000000002,3056.5661099999934,-4.089423000000352,-0.13361265114313536,1,300.0
2022-09-24 16:00:00+00:00,3055.966109999993,0.0,3055.966109999993,-4.6894230000007155,-0.15321629466104067,0,0.0
2022-09-25 00:00:00.010000+00:00,3055.966109999993,0.5027849999999999,3056.468894999993,-4.186638000000585,-0.13678893148412966,1,300.0
2022-09-25 08:00:00+00:00,3055.966109999993,0.667365,3056.633474999993,-4.022058000000925,-0.1314116520671826,1,300.0
2022-09-25 16:00:00.003000+00:00,3055.966109999993,0.779559,3056.745668999993,-3.9098640000006526,-0.1277459667657628,1,300.0
2022-09-26 00:00:00.001000+00:00,3055.966109999993,1.300461,3057.266570999993,-3.3889620000009018,-0.1107266715728414,2,600.0
2022-09-26 08:00:00.006000+00:00,3055.396109999993,1.7116649999999998,3057.1077749999927,-3.5477580000010676,-0.11591497186629252,2,600.0
2022-09-26 16:00:00+00:00,3055.396109999993,1.897824,3057.293933999993,-3.3615990000007514,-0.10983264741020297,3,900.0
2022-09-27 00:00:00.026000+00:00,3055.6746929999927,0.6219000000000001,3056.2965929999928,-4.358940000000985,-0.1424185097931762,2,600.0
2022-09-27 08:00:00.004000+00:00,3055.6746929999927,0.972666,3056.647358999993,-4.008174000000963,-0.1309580237561798,4,1200.0
2022-09-27 16:00:00.006000+00:00,3055.3154999999924,0.39849900000000005,3055.7139989999923,-4.941534000001411,-0.16145345161262947,2,600.0
2022-09-28 00:00:00.011000+00:00,3054.9470279999923,0.9263130000000002,3055.8733409999923,-4.782192000001487,-0.15624731200358496,2,600.0
2022-09-28 08:00:00+00:00,3054.9470279999923,1.497273,3056.4443009999923,-4.211232000001473,-0.13759248483195713,4,1200.0
2022-09-28 16:00:00+00:00,3054.6973979999925,2.064186,3056.7615839999926,-3.8939490000011574,-0.12722598012146719,4,1200.0
2022-09-29 00:00:00.010000+00:00,3054.6973979999925,2.541675,3057.2390729999925,-3.4164600000012797,-0.11162510655527882,5,1500.0
2022-09-29 08:00:00+00:00,3054.356522999992,1.9806630000000003,3056.337185999992,-4.318347000001722,-0.14109222529099721,3,900.0
2022-09-29 16:00:00+00:00,3054.356522999992,2.184213,3056.540735999992,-4.114797000001545,-0.13444168922754604,3,900.0
2022-09-30 00:00:00.006000+00:00,3054.8494889999924,0.678471,3055.5279599999926,-5.127573000001121,-0.1675318553399956,1,300.0
2022-09-30 08:00:00.002000+00:00,3054.8494889999924,0.737088,3055.5865769999923,-5.068956000001435,-0.16561667738652527,2,600.0
2022-09-30 16:00:00.007000+00:00,3054.3865769999925,0.0,3054.3865769999925,-6.268956000001253,-0.2048239644223062,0,0.0
2022-10-01 00:00:00.008000+00:00,3054.3865769999925,0.030000000000000002,3054.4165769999927,-6.238956000001053,-0.203843782246405,1,300.0
2022-10-01 08:00:00.011000+00:00,3053.8165769999923,0.0,3053.8165769999923,-6.838956000001417,-0.22344742576431031,0,0.0
2022-10-01 16:00:00+00:00,3053.8165769999923,0.013694999999999999,3053.8302719999924,-6.825261000001319,-0.2229999726010112,1,300.0
2022-10-02 00:00:00+00:00,3053.2302719999925,0.85464,3054.0849119999925,-6.570621000001211,-0.21468018629201366,1,300.0
2022-10-02 08:00:00+00:00,3053.2302719999925,1.653714,3054.8839859999925,-5.771547000001192,-0.18857224989131777,2,600.0
2022-10-02 16:00:00.006000+00:00,3052.6602719999923,2.229375,3054.8896469999922,-5.765886000001501,-0.18838728951473654,1,300.0
2022-10-03 00:00:00+00:00,3052.6602719999923,2.319213,3054.9794849999926,-5.676048000001174,-0.18545203597079168,2,600.0
2022-10-03 08:00:00.014000+00:00,3054.292469999992,0.385548,3054.6780179999923,-5.977515000001404,-0.19530178863814715,4,1200.0
2022-10-03 16:00:00.010000+00:00,3053.194619999992,0.377724,3053.572343999992,-7.0831890000017665,-0.23142718687649785,2,600.0
2022-10-04 00:00:00.006000+00:00,3052.767092999992,0.333351,3053.1004439999924,-7.555089000001317,-0.2468454525033063,3,900.0
2022-10-04 08:00:00.004000+00:00,3051.6181679999922,0.32811000000000007,3051.946277999992,-8.709255000001576,-0.28455521721076976,1,300.0
2022-10-04 16:00:00.013000+00:00,3051.3462779999923,0.0,3051.3462779999923,-9.309255000001485,-0.3041588607286603,0,0.0
2022-10-05 00:00:00+00:00,3051.3462779999923,0.030000000000000002,3051.3762779999925,-9.279255000001285,-0.30317867855275904,1,300.0
2022-10-05 08:00:00+00:00,3050.9076779999923,0.0,3050.9076779999923,-9.747855000001437,-0.3184891241402388,0,0.0
2022-10-05 16:00:00.012000+00:00,3050.9076779999923,0.0,3050.9076779999923,-9.747855000001437,-0.3184891241402388,0,0.0
2022-10-06 00:00:00.008000+00:00,3050.9076779999923,0.0,3050.9076779999923,-9.747855000001437,-0.3184891241402388,0,0.0
2022-10-06 08:00:00.002000+00:00,3050.9076779999923,0.013155,3050.9208329999924,-9.73470000000134,-0.3180593142561058,1,300.0
2022-10-06 16:00:00.006000+00:00,3050.3208329999925,0.00618,3050.3270129999923,-10.32852000000139,-0.33746104024576656,1,300.0
2022-10-07 00:00:00+00:00,3049.8584129999927,0.0,3049.8584129999927,-10.797120000001087,-0.3527714858332314,0,0.0
2022-10-07 08:00:00+00:00,3049.8584129999927,0.042185999999999994,3049.900598999993,-10.754934000000958,-0.35139315365748414,1,300.0
2022-10-07 16:00:00.007000+00:00,3049.300598999993,0.0,3049.300598999993,-11.354934000000867,-0.3709967971753746,0,0.0
2022-10-08 00:00:00.010000+00:00,3049.300598999993,0.06692700000000001,3049.3675259999927,-11.288007000001016,-0.3688101087591761,1,300.0
2022-10-08 08:00:00.004000+00:00,3049.300598999993,1.138815,3050.4394139999927,-10.216119000001072,-0.3337885916873316,2,600.0
2022-10-08 16:00:00.018000+00:00,3049.300598999993,1.396836,3050.6974349999928,-9.958098000000973,-0.3253583388471111,2,600.0
2022-10-09 00:00:00+00:00,3049.300598999993,1.5103110000000002,3050.810909999993,-9.844623000000865,-0.32165079976678596,2,600.0
2022-10-09 08:00:00.007000+00:00,3049.835114999993,0.6500460000000001,3050.4851609999932,-10.170372000000498,-0.33229391188729107,1,300.0
2022-10-09 16:00:00.011000+00:00,3049.835114999993,0.724521,3050.559635999993,-10.095897000000605,-0.329860609635636,1,300.0
2022-10-10 00:00:00.018000+00:00,3049.835114999993,0.7505130000000001,3050.585627999993,-10.069905000000745,-0.32901137979844547,1,300.0
2022-10-10 08:00:00+00:00,3049.985627999993,0.120954,3050.106581999993,-10.54895100000067,-0.3446631248195643,1,300.0
2022-10-10 16:00:00.026000+00:00,3049.985627999993,1.4006460000000003,3051.386273999993,-9.269259000000602,-0.3028520818517286,1,300.0
2022-10-11 00:00:00.020000+00:00,3049.985627999993,1.977135,3051.962762999993,-8.692770000000564,-0.2840166071050826,1,300.0
2022-10-11 08:00:00.027000+00:00,3049.985627999993,2.020455,3052.006082999993,-8.649450000000797,-0.28260122404309834,3,900.0
2022-10-11 16:00:00+00:00,3050.206082999993,0.017481,3050.223563999993,-10.431969000000663,-0.3408410024428804,1,300.0
2022-10-12 00:00:00.014000+00:00,3049.623563999993,0.030000000000000002,3049.6535639999934,-11.001969000000372,-0.3594644637848697,1,300.0
2022-10-12 08:00:00+00:00,3049.053563999993,0.0,3049.053563999993,-11.601969000000736,-0.37906810730277496,0,0.0
2022-10-12 16:00:00+00:00,3049.053563999993,0.528657,3049.582220999993,-11.073312000000897,-0.36179543501738193,1,300.0
2022-10-13 00:00:00.013000+00:00,3049.053563999993,0.8032050000000001,3049.856768999993,-10.798764000000574,-0.3528251998164537,1,300.0
2022-10-13 08:00:00.016000+00:00,3049.053563999993,0.833205,3049.886768999993,-10.768764000000829,-0.35184501764056736,1,300.0
2022-10-13 16:00:00.009000+00:00,3049.286768999993,0.049353,3049.336121999993,-11.319411000000855,-0.3698361634608973,1,300.0
2022-10-14 00:00:00.020000+00:00,3048.736121999993,0.651231,3049.387352999993,-11.268180000000939,-0.3681623063591247,5,1500.0
2022-10-14 08:00:00+00:00,3047.041643999993,0.987879,3048.029522999993,-12.62601000000086,-0.4125263318222909,2,600.0
2022-10-14 16:00:00.009000+00:00,3046.640540999993,1.133355,3047.773895999993,-12.881637000000865,-0.42087836612487195,3,900.0
2022-10-15 00:00:00.001000+00:00,3046.640540999993,1.377813,3048.018353999993,-12.637179000000742,-0.4128912536463726,3,900.0
2022-10-15 08:00:00.005000+00:00,3046.132016999993,1.539285,3047.671301999993,-12.984231000000818,-0.42423039312999505,3,900.0
2022-10-15 16:00:00.004000+00:00,3046.695662999993,0.6371009999999999,3047.332763999993,-13.32276900000079,-0.4352913569120951,2,600.0
2022-10-16 00:00:00.012000+00:00,3046.695662999993,3.80994,3050.5056029999932,-10.149930000000495,-0.33162601575263634,3,900.0
2022-10-16 08:00:00+00:00,3046.441370999993,7.014537,3053.455907999993,-7.199625000000651,-0.23523146993754382,6,1800.0
2022-10-16 16:00:00.010000+00:00,3045.899024999993,8.065790999999999,3053.964815999993,-6.690717000000859,-0.21860405157854376,6,1800.0
2022-10-17 00:00:00.012000+00:00,3044.909621999993,9.099384,3054.009005999993,-6.646527000000788,-0.21716024323344854,6,1800.0
2022-10-17 08:00:00.010000+00:00,3044.909621999993,9.803849999999999,3054.7134719999926,-5.942061000001104,-0.19414340934266502,6,1800.0
2022-10-17 16:00:00.017000+00:00,3044.284523999993,11.546765999999998,3055.831289999993,-4.8242430000009335,-0.15762123335951844,6,1800.0
2022-10-18 00:00:00.010000+00:00,3044.2858019999926,10.273935,3054.5597369999928,-6.095796000000973,-0.19916635290303303,4,1200.0
2022-10-18 08:00:00.008000+00:00,3043.6971779999926,10.437161999999997,3054.134339999993,-6.521193000000949,-0.21306523813900105,3,900.0
2022-10-18 16:00:00+00:00,3052.252712999993,0.843027,3053.095739999993,-7.559793000000809,-0.24699914506847004,1,300.0
2022-10-19 00:00:00.007000+00:00,3052.495739999993,0.099006,3052.594745999993,-8.0607870000008,-0.2633679913694756,1,300.0
2022-10-19 08:00:00.022000+00:00,3052.495739999993,0.157029,3052.652768999993,-8.002764000000752,-0.2614722210230761,1,300.0
2022-10-19 16:00:00.016000+00:00,3052.052768999993,0.8993850000000001,3052.9521539999932,-7.703379000000496,-0.25169049299872687,2,600.0
2022-10-20 00:00:00+00:00,3052.052768999993,1.070034,3053.122802999993,-7.532730000000811,-0.24611492272759553,3,900.0
2022-10-20 08:00:00.013000+00:00,3051.232682999993,0.9161579999999999,3052.148840999993,-8.50669200000084,-0.2779369291408873,1,300.0
2022-10-20 16:00:00+00:00,3051.232682999993,1.267413,3052.500095999993,-8.155437000000802,-0.2664604661344233,2,600.0
2022-10-21 00:00:00.005000+00:00,3051.232682999993,1.659075,3052.891757999993,-7.7637750000008054,-0.2536637957552481,2,600.0
2022-10-21 08:00:00.018000+00:00,3051.232682999993,2.661423,3053.894105999993,-6.761427000000822,-0.22091434096712628,2,600.0
2022-10-21 16:00:00+00:00,3051.232682999993,3.1986779999999997,3054.431360999993,-6.224172000000635,-0.20336074847011046,3,900.0
2022-10-22 00:00:00+00:00,3051.550625999993,3.9307350000000003,3055.481360999993,-5.174172000000908,-0.16905437231380585,1,300.0
2022-10-22 08:00:00.015000+00:00,3051.550625999993,4.881504,3056.432129999993,-4.2234030000008715,-0.13799014474069796,1,300.0
2022-10-22 16:00:00+00:00,3051.550625999993,6.066420000000001,3057.617045999993,-3.038487000000714,-0.09927569330294578,1,300.0
2022-10-23 00:00:00.025000+00:00,3051.550625999993,7.492362000000002,3059.042987999993,-1.612545000000864,-0.052686262227630676,2,600.0
2022-10-23 08:00:00+00:00,3051.550625999993,10.142679000000001,3061.693304999993,0.0,0.0,2,600.0
2022-10-23 16:00:00.004000+00:00,3051.550625999993,10.968921000000002,3062.519546999993,0.0,0.0,2,600.0
2022-10-24 00:00:00.009000+00:00,3051.550625999993,11.612112,3063.1627379999927,0.0,0.0,4,1200.0
2022-10-24 08:00:00.012000+00:00,3050.3989829999928,11.977242,3062.3762249999927,-0.7865130000000136,-0.025676500639125216,3,900.0
2022-10-24 16:00:00.002000+00:00,3050.3989829999928,12.482787,3062.8817699999927,-0.28096800000002986,-0.009172480342441098,3,900.0
2022-10-25 00:00:00.013000+00:00,3049.991846999993,12.878508,3062.8703549999927,-0.2923829999999725,-0.009545134392398489,3,900.0
2022-10-25 08:00:00.013000+00:00,3049.991846999993,13.389762000000001,3063.3816089999927,0.0,0.0,4,1200.0
2022-10-25 16:00:00+00:00,3053.581472999993,9.115617,3062.697089999993,-0.6845189999999093,-0.0223452082492381,4,1200.0
2022-10-26 00:00:00.006000+00:00,3053.026169999993,9.234906,3062.261075999993,-1.1205329999997957,-0.03657830277193515,3,900.0
2022-10-26 08:00:00.013000+00:00,3052.7042909999927,9.260379000000002,3061.9646699999926,-1.416939000000184,-0.04625408064856563,2,600.0
2022-10-26 16:00:00+00:00,3052.2674999999927,9.187512000000002,3061.4550119999926,-1.926597000000129,-0.06289118516413127,1,300.0
2022-10-27 00:00:00.009000+00:00,3052.2674999999927,9.311610000000002,3061.579109999993,-1.802498999999898,-0.058840171746944184,2,600.0
2022-10-27 08:00:00.006000+00:00,3060.9107819999927,0.082164,3060.9929459999926,-2.3886630000001787,-0.07797471242180407,1,300.0
2022-10-27 16:00:00.009000+00:00,3060.3929459999927,0.0,3060.3929459999927,-2.9886630000000878,-0.0975609108319908,0,0.0
2022-10-28 00:00:00+00:00,3060.3929459999927,0.0,3060.3929459999927,-2.9886630000000878,-0.0975609108319908,0,0.0
2022-10-28 08:00:00+00:00,3060.3929459999927,0.0,3060.3929459999927,-2.9886630000000878,-0.0975609108319908,0,0.0
2022-10-28 16:00:00.007000+00:00,3060.3929459999927,0.0,3060.3929459999927,-2.9886630000000878,-0.0975609108319908,0,0.0
2022-10-29 00:00:00+00:00,3060.3929459999927,0.0,3060.3929459999927,-2.9886630000000878,-0.0975609108319908,0,0.0
2022-10-29 08:00:00.003000+00:00,3060.3929459999927,0.030000000000000002,3060.422945999993,-2.9586629999998877,-0.09658160091147477,1,300.0
